DIE EINE GRUPPE DES VOLKES;DER KRÜPPEL;2
DIE EINE GRUPPE DES VOLKES;EIN GREIS AUS DEM VOLK;1
DIE EINE GRUPPE DES VOLKES;ANNA;1
DIE EINE GRUPPE DES VOLKES;DER MANN;2
DIE EINE GRUPPE DES VOLKES;EINE FRAU;2
DIE EINE GRUPPE DES VOLKES;JUNGER MENSCH;1
DIE EINE GRUPPE DES VOLKES;DER ERSTE GEFANGENE;1
DIE EINE GRUPPE DES VOLKES;NAUKE;1
DIE EINE GRUPPE DES VOLKES;DER BUCKLIGE;2
DIE EINE GRUPPE DES VOLKES;KLOTZ;2
DIE EINE GRUPPE DES VOLKES;DAS VOLK (DIE MENGE);2
DER FÜHRER DER BÜRGER;DER MANN;2
DER FÜHRER DER BÜRGER;EINE FRAU;1
DER FÜHRER DER BÜRGER;DER OFFIZIER;1
DER FÜHRER DER BÜRGER;ANNA;1
DER FÜHRER DER BÜRGER;NAUKE;3
DER FÜHRER DER BÜRGER;ERSTER ALTER GEFANGENER;1
DER FÜHRER DER BÜRGER;KLOTZ;1
DER FÜHRER DER BÜRGER;DIE ANDEREN BÜRGER;1
MATROSEN;DER MANN;1
MATROSEN;DER OFFIZIER;1
MATROSEN;EINE FRAU;1
MATROSEN;ERSTER WÄCHTER;1
MATROSEN;ZWEITER WÄCHTER;1
MATROSEN;ANNA;1
MATROSEN;NAUKE;1
MATROSEN;KLOTZ;1
EIN HERR;DER MANN;1
EIN HERR;EIN ALTER MANN;1
EIN HERR;EINE FRAU;1
EIN HERR;DAS VOLK (DIE MENGE);1
DIE ANDEREN BÜRGER;DER MANN;1
DIE ANDEREN BÜRGER;EINE FRAU;1
DIE ANDEREN BÜRGER;DER OFFIZIER;1
DIE ANDEREN BÜRGER;ANNA;1
DIE ANDEREN BÜRGER;ERSTER ALTER GEFANGENER;1
DIE ANDEREN BÜRGER;KLOTZ;1
DER OFFIZIER;OFFIZIER;2
DER OFFIZIER;ALLE BRÜDER;1
DER OFFIZIER;DER ERSTE GEFANGENE;4
DER OFFIZIER;KAPITÄN;1
DER OFFIZIER;KLOTZ;4
DER OFFIZIER;DAS VOLK (DIE MENGE);3
DER OFFIZIER;DER MANN;4
DER OFFIZIER;ERSTER WÄCHTER;3
DER OFFIZIER;DER ZWEITE GEFANGENE;2
DER OFFIZIER;ANNA;4
DER OFFIZIER;NAUKE;4
DER OFFIZIER;EINE FRAU;3
DER OFFIZIER;ERSTER ALTER GEFANGENER;1
DER OFFIZIER;DRITTE REVOLUTIONÄRIN;1
DER OFFIZIER;ZWEITER WÄCHTER;2
DER OFFIZIER;ERSTE REVOLUTIONÄRIN;1
DER OFFIZIER;JUNGER MENSCH;3
DER OFFIZIER;DER KRANKE;1
DER OFFIZIER;ZWEITE REVOLUTIONÄRIN;1
ALLE BRÜDER;ERSTER WÄCHTER;1
ALLE BRÜDER;ZWEITER WÄCHTER;1
ALLE BRÜDER;ANNA;1
ALLE BRÜDER;KAPITÄN;1
ALLE BRÜDER;KLOTZ;1
ALLE BRÜDER;DAS VOLK (DIE MENGE);1
EIN ALTER MANN;DER MANN;1
EIN ALTER MANN;EINE FRAU;1
EIN ALTER MANN;ZWEITER WÄCHTER;1
EIN ALTER MANN;NAUKE;2
EIN ALTER MANN;ERSTER WÄCHTER;1
EIN ALTER MANN;DAS VOLK (DIE MENGE);1
DER ERSTE GEFANGENE;DER KRÜPPEL;2
DER ERSTE GEFANGENE;ZWEITE REVOLUTIONÄRIN;1
DER ERSTE GEFANGENE;OFFIZIER;5
DER ERSTE GEFANGENE;DER BUCKLIGE;3
DER ERSTE GEFANGENE;ERSTER WÄCHTER;5
DER ERSTE GEFANGENE;KLOTZ;4
DER ERSTE GEFANGENE;DAS VOLK (DIE MENGE);5
DER ERSTE GEFANGENE;DER MANN;5
DER ERSTE GEFANGENE;DER ZWEITE GEFANGENE;7
DER ERSTE GEFANGENE;ANNA;4
DER ERSTE GEFANGENE;NAUKE;7
DER ERSTE GEFANGENE;EINE FRAU;4
DER ERSTE GEFANGENE;JUNGER MENSCH;4
DER ERSTE GEFANGENE;DRITTE REVOLUTIONÄRIN;1
DER ERSTE GEFANGENE;ZWEITER WÄCHTER;2
DER ERSTE GEFANGENE;EIN GREIS AUS DEM VOLK;2
DER ERSTE GEFANGENE;ERSTE REVOLUTIONÄRIN;1
KAPITÄN;ZWEITER WÄCHTER;1
KAPITÄN;ANNA;1
KAPITÄN;ERSTER WÄCHTER;1
KAPITÄN;KLOTZ;1
KAPITÄN;DAS VOLK (DIE MENGE);1
DER BUCKLIGE;DER KRÜPPEL;5
DER BUCKLIGE;EINE FRAU;4
DER BUCKLIGE;DER ZWEITE GEFANGENE;1
DER BUCKLIGE;ANNA;2
DER BUCKLIGE;DER MANN;4
DER BUCKLIGE;ERSTER ALTER GEFANGENER;1
DER BUCKLIGE;JUNGER MENSCH;5
DER BUCKLIGE;EIN GREIS AUS DEM VOLK;4
DER BUCKLIGE;NAUKE;3
DER BUCKLIGE;ERSTER WÄCHTER;1
DER BUCKLIGE;KLOTZ;4
DER BUCKLIGE;DAS VOLK (DIE MENGE);6
OFFIZIER;DER MANN;4
OFFIZIER;DER ZWEITE GEFANGENE;5
OFFIZIER;ANNA;4
OFFIZIER;NAUKE;8
OFFIZIER;EINE FRAU;3
OFFIZIER;ZWEITER WÄCHTER;2
OFFIZIER;ERSTER WÄCHTER;3
OFFIZIER;DER KRANKE;1
OFFIZIER;KLOTZ;3
KLOTZ;DAS VOLK (DIE MENGE);7
KLOTZ;DER MANN;15
KLOTZ;ERSTER WÄCHTER;4
KLOTZ;DER ZWEITE GEFANGENE;2
KLOTZ;ANNA;8
KLOTZ;NAUKE;9
KLOTZ;EINE FRAU;10
KLOTZ;JUNGER MENSCH;4
KLOTZ;DER KRÜPPEL;3
KLOTZ;ERSTER ALTER GEFANGENER;3
KLOTZ;EIN GREIS AUS DEM VOLK;3
KLOTZ;DER KRANKE;1
KLOTZ;ZWEITER WÄCHTER;3
DAS VOLK (DIE MENGE);DER KRÜPPEL;5
DAS VOLK (DIE MENGE);ZWEITE REVOLUTIONÄRIN;2
DAS VOLK (DIE MENGE);JUNGER MENSCH;8
DAS VOLK (DIE MENGE);ERSTER WÄCHTER;2
DAS VOLK (DIE MENGE);DER MANN;8
DAS VOLK (DIE MENGE);DER ZWEITE GEFANGENE;1
DAS VOLK (DIE MENGE);ANNA;4
DAS VOLK (DIE MENGE);NAUKE;5
DAS VOLK (DIE MENGE);EINE FRAU;6
DAS VOLK (DIE MENGE);DRITTE REVOLUTIONÄRIN;2
DAS VOLK (DIE MENGE);ERSTER ALTER GEFANGENER;2
DAS VOLK (DIE MENGE);EIN GREIS AUS DEM VOLK;4
DAS VOLK (DIE MENGE);ERSTE REVOLUTIONÄRIN;2
DAS VOLK (DIE MENGE);ZWEITER WÄCHTER;1
DER MANN;DER KRANKE;2
DER MANN;ERSTER WÄCHTER;6
DER MANN;DER ZWEITE GEFANGENE;3
DER MANN;ANNA;9
DER MANN;EIN SOLDAT;1
DER MANN;NAUKE;12
DER MANN;EINE FRAU;15
DER MANN;ERSTER ALTER GEFANGENER;3
DER MANN;DER KRÜPPEL;3
DER MANN;SOLDATEN;1
DER MANN;DER SCHIFFSGEFANGENE;1
DER MANN;ZWEITER WÄCHTER;4
DER MANN;EIN GREIS AUS DEM VOLK;3
DER MANN;JUNGER MENSCH;4
DER MANN;KIND;2
DER KRANKE;ANNA;1
DER KRANKE;NAUKE;2
ERSTER WÄCHTER;DER KRÜPPEL;1
ERSTER WÄCHTER;DER ZWEITE GEFANGENE;5
ERSTER WÄCHTER;ANNA;4
ERSTER WÄCHTER;NAUKE;6
ERSTER WÄCHTER;EINE FRAU;3
ERSTER WÄCHTER;ZWEITER WÄCHTER;7
ERSTER WÄCHTER;JUNGER MENSCH;1
DER ZWEITE GEFANGENE;DER KRÜPPEL;1
DER ZWEITE GEFANGENE;ANNA;3
DER ZWEITE GEFANGENE;NAUKE;6
DER ZWEITE GEFANGENE;EINE FRAU;2
DER ZWEITE GEFANGENE;JUNGER MENSCH;1
DER ZWEITE GEFANGENE;ZWEITER WÄCHTER;2
ANNA;DER KRÜPPEL;1
ANNA;KIND;1
ANNA;NAUKE;8
ANNA;EINE FRAU;6
ANNA;ERSTER ALTER GEFANGENER;1
ANNA;DRITTE REVOLUTIONÄRIN;3
ANNA;ZWEITER WÄCHTER;3
ANNA;EIN GREIS AUS DEM VOLK;1
ANNA;ERSTE REVOLUTIONÄRIN;3
ANNA;JUNGER MENSCH;5
ANNA;ZWEITE REVOLUTIONÄRIN;3
EIN SOLDAT;SOLDATEN;1
NAUKE;DER KRÜPPEL;2
NAUKE;EINE FRAU;10
NAUKE;ERSTER ALTER GEFANGENER;1
NAUKE;ZWEITER WÄCHTER;4
NAUKE;EIN GREIS AUS DEM VOLK;2
NAUKE;JUNGER MENSCH;3
EINE FRAU;JUNGER MENSCH;4
EINE FRAU;DER KRÜPPEL;3
EINE FRAU;DER SCHIFFSGEFANGENE;1
EINE FRAU;ERSTER ALTER GEFANGENER;1
EINE FRAU;EIN GREIS AUS DEM VOLK;3
EINE FRAU;ZWEITER WÄCHTER;2
ERSTER ALTER GEFANGENER;DER KRÜPPEL;1
ERSTER ALTER GEFANGENER;JUNGER MENSCH;2
ERSTER ALTER GEFANGENER;EIN GREIS AUS DEM VOLK;1
DER KRÜPPEL;EIN GREIS AUS DEM VOLK;3
DER KRÜPPEL;JUNGER MENSCH;4
DRITTE REVOLUTIONÄRIN;ZWEITE REVOLUTIONÄRIN;5
DRITTE REVOLUTIONÄRIN;ERSTE REVOLUTIONÄRIN;5
DRITTE REVOLUTIONÄRIN;JUNGER MENSCH;2
EIN GREIS AUS DEM VOLK;JUNGER MENSCH;4
ERSTE REVOLUTIONÄRIN;ZWEITE REVOLUTIONÄRIN;5
ERSTE REVOLUTIONÄRIN;JUNGER MENSCH;2
JUNGER MENSCH;ZWEITE REVOLUTIONÄRIN;2
